Tất nữ phong cách Lolita nhiều màu xinh xắn gân bé cổ bo mẫu mới phong cách đơn giản dễ thương T03,₫8.400 - ₫8.500,"Đã bán 24,7k",Hà Nội,https://shopee.vn/T%E1%BA%A5t-n%E1%BB%AF-phong-c%C3%A1ch-Lolita-nhi%E1%BB%81u-m%C3%A0u-xinh-x%E1%BA%AFn-g%C3%A2n-b%C3%A9-c%E1%BB%95-bo-m%E1%BA%ABu-m%E1%BB%9Bi-phong-c%C3%A1ch-%C4%91%C6%A1n-gi%E1%BA%A3n-d%E1%BB%85-th%C6%B0%C6%A1ng-T03-i.40399205.20414764217?sp_atk=78f0f4bf-1c7a-458b-8fff-732a0916de06&xptdk=78f0f4bf-1c7a-458b-8fff-732a0916de06
[Mã FATRANG giảm đến 30k đơn 99k] Áo ba lỗ khoét vai ❤️iCotton❤️ Áo tanktop dáng dài chất liệu thun tăm mặc mềm mịn mát,₫59.000 - ₫79.000,"Đã bán 16,1k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-%C3%81o-ba-l%E1%BB%97-kho%C3%A9t-vai-%E2%9D%A4%EF%B8%8FiCotton%E2%9D%A4%EF%B8%8F-%C3%81o-tanktop-d%C3%A1ng-d%C3%A0i-ch%E1%BA%A5t-li%E1%BB%87u-thun-t%C4%83m-m%E1%BA%B7c-m%E1%BB%81m-m%E1%BB%8Bn-m%C3%A1t-i.746337718.18805867888?sp_atk=e2e08748-517a-48da-929c-2fd9c5cff888&xptdk=e2e08748-517a-48da-929c-2fd9c5cff888
Quần Lót Cotton Không Đường May Mềm Mại Màu Trơn Kháng Khuẩn Thoải Mái Cho Nữ,₫37.343,"Đã bán 8,3k",Nước ngoài,https://shopee.vn/Qu%E1%BA%A7n-L%C3%B3t-Cotton-Kh%C3%B4ng-%C4%90%C6%B0%E1%BB%9Dng-May-M%E1%BB%81m-M%E1%BA%A1i-M%C3%A0u-Tr%C6%A1n-Kh%C3%A1ng-Khu%E1%BA%A9n-Tho%E1%BA%A3i-M%C3%A1i-Cho-N%E1%BB%AF-i.352971354.21736388322?sp_atk=4eecba3d-b6be-4c67-85fa-8d2a08ea004d&xptdk=4eecba3d-b6be-4c67-85fa-8d2a08ea004d
Áo Phông Phom Rộng In Hoa 3 Màu,₫39.000 - ₫45.000,"Đã bán 2,6k",Nam Định,https://shopee.vn/%C3%81o-Ph%C3%B4ng-Phom-R%E1%BB%99ng-In-Hoa-3-M%C3%A0u-i.18358096.23414466806?sp_atk=c23b13c0-0b41-407b-a0be-1c3fc705d501&xptdk=c23b13c0-0b41-407b-a0be-1c3fc705d501
Big C Vớ Cotton Cổ Cao Vừa Hình Cá Mập Thời Trang Xuân Thu Đông Dành Cho Nữ,₫10.000,"Đã bán 12,4k",Nước ngoài,https://shopee.vn/Big-C-V%E1%BB%9B-Cotton-C%E1%BB%95-Cao-V%E1%BB%ABa-H%C3%ACnh-C%C3%A1-M%E1%BA%ADp-Th%E1%BB%9Di-Trang-Xu%C3%A2n-Thu-%C4%90%C3%B4ng-D%C3%A0nh-Cho-N%E1%BB%AF-i.619006977.23910555749?sp_atk=02dea50e-488a-4861-a0ff-aa3b5e5f8bf8&xptdk=02dea50e-488a-4861-a0ff-aa3b5e5f8bf8
"Quần bò nữ xanh đậm nhạt Baggy ống đứng suông rộng lưng cạp cao, Quần Jean Form chất xuông JNO1 hottrend Hàn 2023",₫2.200,Đã bán 135,Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-b%C3%B2-n%E1%BB%AF-xanh-%C4%91%E1%BA%ADm-nh%E1%BA%A1t-Baggy-%E1%BB%91ng-%C4%91%E1%BB%A9ng-su%C3%B4ng-r%E1%BB%99ng-l%C6%B0ng-c%E1%BA%A1p-cao-Qu%E1%BA%A7n-Jean-Form-ch%E1%BA%A5t-xu%C3%B4ng-JNO1-hottrend-H%C3%A0n-2023-i.957272575.22825954503?sp_atk=95ba6e3b-b2b9-4878-8cae-7777fcda77e1&xptdk=95ba6e3b-b2b9-4878-8cae-7777fcda77e1
Quần lót đúc vải su không đường may A2,₫16.000,"Đã bán 187,2k",Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-l%C3%B3t-%C4%91%C3%BAc-v%E1%BA%A3i-su-kh%C3%B4ng-%C4%91%C6%B0%E1%BB%9Dng-may-A2-i.39923306.1523190343?sp_atk=2b5164f2-0ba6-4bf5-a565-d15f9fb4b597&xptdk=2b5164f2-0ba6-4bf5-a565-d15f9fb4b597
Áo trễ vai bánh bèo tiểu thư croptop chất đũi lụa mềm mại sang chảnh A646 SUTANO,₫69.000,"Đã bán 3,8k",Hà Nội,https://shopee.vn/%C3%81o-tr%E1%BB%85-vai-b%C3%A1nh-b%C3%A8o-ti%E1%BB%83u-th%C6%B0-croptop-ch%E1%BA%A5t-%C4%91%C5%A9i-l%E1%BB%A5a-m%E1%BB%81m-m%E1%BA%A1i-sang-ch%E1%BA%A3nh-A646-SUTANO-i.184210921.17756243232?sp_atk=a754cea7-09ed-461b-b4e1-fd8adde5dd26&xptdk=a754cea7-09ed-461b-b4e1-fd8adde5dd26
"[ HCM] Len Milk Bò 50gr (Màu 01 - 50) - Cuộn len milk bò 50gram mềm mịn, móc áo len, nón len đẹp",₫10.500 - ₫12.480,"Đã bán 31,2k",TP. Hồ Chí Minh,https://shopee.vn/-HCM-Len-Milk-B%C3%B2-50gr-(M%C3%A0u-01-50)-Cu%E1%BB%99n-len-milk-b%C3%B2-50gram-m%E1%BB%81m-m%E1%BB%8Bn-m%C3%B3c-%C3%A1o-len-n%C3%B3n-len-%C4%91%E1%BA%B9p-i.271084892.7790540986?sp_atk=12c7fb34-5701-4408-9a58-1ba8e83c7323&xptdk=12c7fb34-5701-4408-9a58-1ba8e83c7323
Váy Suông - Đầm Suông ALL YOU NEED Fom Rộng Dáng Dài Chất Cotton,₫150.000,"Đã bán 1,8k",Hà Nội,https://shopee.vn/V%C3%A1y-Su%C3%B4ng-%C4%90%E1%BA%A7m-Su%C3%B4ng-ALL-YOU-NEED-Fom-R%E1%BB%99ng-D%C3%A1ng-D%C3%A0i-Ch%E1%BA%A5t-Cotton-i.25804244.22323189519?sp_atk=a0058043-5baf-4b43-8e0e-16d0be2f33af&xptdk=a0058043-5baf-4b43-8e0e-16d0be2f33af
Quần lót nữ đúc su thun lạnh cạp ép không viền A3,₫19.000,"Đã bán 133,8k",Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-l%C3%B3t-n%E1%BB%AF-%C4%91%C3%BAc-su-thun-l%E1%BA%A1nh-c%E1%BA%A1p-%C3%A9p-kh%C3%B4ng-vi%E1%BB%81n-A3-i.39923306.5854982841?sp_atk=7a2f2afe-05d8-47ce-8b38-f5ce7747fb3f&xptdk=7a2f2afe-05d8-47ce-8b38-f5ce7747fb3f
Áo thun baby tee MONÁ - TERRA,₫190.000 - ₫219.000,"Đã bán 10,3k",TP. Hồ Chí Minh,https://shopee.vn/%C3%81o-thun-baby-tee-MON%C3%81-TERRA-i.46547708.13097055372?sp_atk=1374beb3-30f0-4afe-9eae-1e23a35f6bdb&xptdk=1374beb3-30f0-4afe-9eae-1e23a35f6bdb
Tất vớ nữ cổ cao ROBANA trắng vải cotton co giãn thời trang Hàn Quốc,₫8.000 - ₫9.000,"Đã bán 60,9k",TP. Hồ Chí Minh,https://shopee.vn/T%E1%BA%A5t-v%E1%BB%9B-n%E1%BB%AF-c%E1%BB%95-cao-ROBANA-tr%E1%BA%AFng-v%E1%BA%A3i-cotton-co-gi%C3%A3n-th%E1%BB%9Di-trang-H%C3%A0n-Qu%E1%BB%91c-i.131192090.15020057839?sp_atk=15f2e654-2dd6-4626-b3ff-68c83b3cebd9&xptdk=15f2e654-2dd6-4626-b3ff-68c83b3cebd9
Chân Váy Da Tầng Xếp Ly Xòe Dáng Ngắn 2 Tầng Lưng Cạp Cao ( Có Bigsize) CV07,₫79.000 - ₫119.000,"Đã bán 3,4k",Hà Nội,https://shopee.vn/Ch%C3%A2n-V%C3%A1y-Da-T%E1%BA%A7ng-X%E1%BA%BFp-Ly-X%C3%B2e-D%C3%A1ng-Ng%E1%BA%AFn-2-T%E1%BA%A7ng-L%C6%B0ng-C%E1%BA%A1p-Cao-(-C%C3%B3-Bigsize)-CV07-i.684640396.22717719008?sp_atk=b6c8b087-e66e-44c4-ab5f-070441c4ec9d&xptdk=b6c8b087-e66e-44c4-ab5f-070441c4ec9d
"Đầm váy 2 dây dáng dài basic dễ thương, Váy nữ đi biển babydoll xòe kiểu hàn form đẹp lady quảng châu",₫250.000,"Đã bán 2,4k",Hà Nội,https://shopee.vn/%C4%90%E1%BA%A7m-v%C3%A1y-2-d%C3%A2y-d%C3%A1ng-d%C3%A0i-basic-d%E1%BB%85-th%C6%B0%C6%A1ng-V%C3%A1y-n%E1%BB%AF-%C4%91i-bi%E1%BB%83n-babydoll-x%C3%B2e-ki%E1%BB%83u-h%C3%A0n-form-%C4%91%E1%BA%B9p-lady-qu%E1%BA%A3ng-ch%C3%A2u-i.109992618.23726146250?sp_atk=c938dd77-ddac-4a84-a7ea-123dda5be3b6&xptdk=c938dd77-ddac-4a84-a7ea-123dda5be3b6
[Rẻ Vô Địch] -- Áo thun cotton tay lỡ CHỮ TIM và các mã áo phông hot - - mẫu hot 2022,₫36.000 - ₫46.000,"Đã bán 12,9k",Thanh Hóa,https://shopee.vn/-R%E1%BA%BB-V%C3%B4-%C4%90%E1%BB%8Bch-%C3%81o-thun-cotton-tay-l%E1%BB%A1-CH%E1%BB%AE-TIM-v%C3%A0-c%C3%A1c-m%C3%A3-%C3%A1o-ph%C3%B4ng-hot-m%E1%BA%ABu-hot-2022-i.417241850.18531023822?sp_atk=7bff597c-ce41-44b1-84d7-3ae848d16398&xptdk=7bff597c-ce41-44b1-84d7-3ae848d16398
Vớ Cổ Cao Vừa In Họa Tiết Gấu Hồng Hoạt Hình Phong Cách Hàn Quốc Dễ Thương Thời Trang Thu Đông Cho Nữ,₫20.833,"Đã bán 6,7k",Nước ngoài,https://shopee.vn/V%E1%BB%9B-C%E1%BB%95-Cao-V%E1%BB%ABa-In-H%E1%BB%8Da-Ti%E1%BA%BFt-G%E1%BA%A5u-H%E1%BB%93ng-Ho%E1%BA%A1t-H%C3%ACnh-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-D%E1%BB%85-Th%C6%B0%C6%A1ng-Th%E1%BB%9Di-Trang-Thu-%C4%90%C3%B4ng-Cho-N%E1%BB%AF-i.805912221.23507599394?sp_atk=e0f9dc97-59fd-4d3b-af14-5253303cea58&xptdk=e0f9dc97-59fd-4d3b-af14-5253303cea58
"Quần Jeans Nữ Ống Rộng Lưng Cao Dáng Suông JEN01, Quần bò style Đường phố mẫu mới nhất 2023",₫378.000,Đã bán 313,Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-Jeans-N%E1%BB%AF-%E1%BB%90ng-R%E1%BB%99ng-L%C6%B0ng-Cao-D%C3%A1ng-Su%C3%B4ng-JEN01-Qu%E1%BA%A7n-b%C3%B2-style-%C4%90%C6%B0%E1%BB%9Dng-ph%E1%BB%91-m%E1%BA%ABu-m%E1%BB%9Bi-nh%E1%BA%A5t-2023-i.935397294.23825379020?sp_atk=3deaac71-d5a2-41b2-a0f2-09f1ad7d5031&xptdk=3deaac71-d5a2-41b2-a0f2-09f1ad7d5031
Váy Suông COMIC Dáng Dài From Rộng Chất Cotton,₫150.000,Đã bán 2k,Hà Nội,https://shopee.vn/V%C3%A1y-Su%C3%B4ng-COMIC-D%C3%A1ng-D%C3%A0i-From-R%E1%BB%99ng-Ch%E1%BA%A5t-Cotton-i.25804244.12598151936?sp_atk=f958ffef-66c6-4010-8f67-94c05c91cac6&xptdk=f958ffef-66c6-4010-8f67-94c05c91cac6
(Gợi ý từ KOL) Áo hai dây Lovito len gân không tay dáng ôm viền trơn tương phản L00008 (màu xanh lá/ hồng/ trắng/ đen),₫37.500,"Đã bán 98,7k",Nước ngoài,https://shopee.vn/(G%E1%BB%A3i-%C3%BD-t%E1%BB%AB-KOL)-%C3%81o-hai-d%C3%A2y-Lovito-len-g%C3%A2n-kh%C3%B4ng-tay-d%C3%A1ng-%C3%B4m-vi%E1%BB%81n-tr%C6%A1n-t%C6%B0%C6%A1ng-ph%E1%BA%A3n-L00008-(m%C3%A0u-xanh-l%C3%A1-h%E1%BB%93ng-tr%E1%BA%AFng-%C4%91en)-i.446089250.11837015577?sp_atk=8255ac46-3f37-4c54-8f90-99cc2d2cc14c&xptdk=8255ac46-3f37-4c54-8f90-99cc2d2cc14c
[Mã FATRANG giảm đến 30k đơn 99k] Quần lót nữ đúc su thun lạnh cạp ép không viền 810,₫10.900 - ₫12.990,"Đã bán 91,1k",TP. Hồ Chí Minh,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-l%C3%B3t-n%E1%BB%AF-%C4%91%C3%BAc-su-thun-l%E1%BA%A1nh-c%E1%BA%A1p-%C3%A9p-kh%C3%B4ng-vi%E1%BB%81n-810-i.231828347.19018207606?sp_atk=e4927ff3-d1e1-4035-b0fc-33380a39f9ad&xptdk=e4927ff3-d1e1-4035-b0fc-33380a39f9ad
Áo Thun Cotton Tay Ngắn Thêu Họa Tiết Màu Sắc Tương Phản Thời Trang Mùa Hè 52253,₫198.207,"Đã bán 4,7k",Nước ngoài,https://shopee.vn/%C3%81o-Thun-Cotton-Tay-Ng%E1%BA%AFn-Th%C3%AAu-H%E1%BB%8Da-Ti%E1%BA%BFt-M%C3%A0u-S%E1%BA%AFc-T%C6%B0%C6%A1ng-Ph%E1%BA%A3n-Th%E1%BB%9Di-Trang-M%C3%B9a-H%C3%A8-52253-i.275242476.15387048967?sp_atk=36ca6aef-aeb6-4331-9089-1a56330147f9&xptdk=36ca6aef-aeb6-4331-9089-1a56330147f9
[Mã FATRANG giảm đến 30k đơn 99k] Quần tất tàng hình Hàn quốc vỏ trắng - Loại cao cấp Mã FPT03,₫15.000 - ₫59.000,"Đã bán 102,2k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-t%E1%BA%A5t-t%C3%A0ng-h%C3%ACnh-H%C3%A0n-qu%E1%BB%91c-v%E1%BB%8F-tr%E1%BA%AFng-Lo%E1%BA%A1i-cao-c%E1%BA%A5p-M%C3%A3-FPT03-i.75954650.7857803485?sp_atk=5cae6118-20b1-4fb8-bc59-9c8b7b3a0fb4&xptdk=5cae6118-20b1-4fb8-bc59-9c8b7b3a0fb4
Áo thun nữ form rộng đẹp tay lỡ kiểu hàn quốc chất vải cotton AT249 Miucho in brand name,₫159.000 - ₫169.000,"Đã bán 24,7k",TP. Hồ Chí Minh,https://shopee.vn/%C3%81o-thun-n%E1%BB%AF-form-r%E1%BB%99ng-%C4%91%E1%BA%B9p-tay-l%E1%BB%A1-ki%E1%BB%83u-h%C3%A0n-qu%E1%BB%91c-ch%E1%BA%A5t-v%E1%BA%A3i-cotton-AT249-Miucho-in-brand-name-i.129250118.12528741937?sp_atk=a9ae7b5b-211e-40ae-87b7-5ddbbfc7fde2&xptdk=a9ae7b5b-211e-40ae-87b7-5ddbbfc7fde2
Vớ Cổ Trung Họa Tiết Gấu Dâu Tây Disney Màu Hồng Dễ Thương Thời Trang Nhật Hàn Cho Nữ,₫15.833,"Đã bán 3,8k",Nước ngoài,https://shopee.vn/V%E1%BB%9B-C%E1%BB%95-Trung-H%E1%BB%8Da-Ti%E1%BA%BFt-G%E1%BA%A5u-D%C3%A2u-T%C3%A2y-Disney-M%C3%A0u-H%E1%BB%93ng-D%E1%BB%85-Th%C6%B0%C6%A1ng-Th%E1%BB%9Di-Trang-Nh%E1%BA%ADt-H%C3%A0n-Cho-N%E1%BB%AF-i.805912221.13097554880?sp_atk=f0b15eae-b2a1-4200-acb9-fdc51ef83d83&xptdk=f0b15eae-b2a1-4200-acb9-fdc51ef83d83
Quần Tây Ống Rộng Nữ Cạp Dán Lưng Cao Siêu Cá Tính (có Bigsize) (QT001),₫99.000 - ₫120.000,"Đã bán 23,2k",Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-T%C3%A2y-%E1%BB%90ng-R%E1%BB%99ng-N%E1%BB%AF-C%E1%BA%A1p-D%C3%A1n-L%C6%B0ng-Cao-Si%C3%AAu-C%C3%A1-T%C3%ADnh-(c%C3%B3-Bigsize)-(QT001)-i.684640396.16318985889?sp_atk=564a5467-e502-4ae5-ba61-5150f9db4815&xptdk=564a5467-e502-4ae5-ba61-5150f9db4815
Vớ XINLANYASHE cổ cao chất liệu dày ấm áp thoải mái thời trang cho nữ,₫16.000,"Đã bán 10,8k",Nước ngoài,https://shopee.vn/V%E1%BB%9B-XINLANYASHE-c%E1%BB%95-cao-ch%E1%BA%A5t-li%E1%BB%87u-d%C3%A0y-%E1%BA%A5m-%C3%A1p-tho%E1%BA%A3i-m%C3%A1i-th%E1%BB%9Di-trang-cho-n%E1%BB%AF-i.619022569.19754151100?sp_atk=26fb5812-48f3-4c97-8b26-816dd3a68cc2&xptdk=26fb5812-48f3-4c97-8b26-816dd3a68cc2
"Miếng dán ngực cài trước siêu nâng ngực siêu dính, Áo bra dán Ngực Silicon bàn tay hở lưng Eva Bra 0127",₫29.000 - ₫75.000,"Đã bán 34,4k",TP. Hồ Chí Minh,https://shopee.vn/Mi%E1%BA%BFng-d%C3%A1n-ng%E1%BB%B1c-c%C3%A0i-tr%C6%B0%E1%BB%9Bc-si%C3%AAu-n%C3%A2ng-ng%E1%BB%B1c-si%C3%AAu-d%C3%ADnh-%C3%81o-bra-d%C3%A1n-Ng%E1%BB%B1c-Silicon-b%C3%A0n-tay-h%E1%BB%9F-l%C6%B0ng-Eva-Bra-0127-i.748782324.10594808884?sp_atk=a85a26e3-e598-46a0-b587-bd151c63eb47&xptdk=a85a26e3-e598-46a0-b587-bd151c63eb47
Quần Short Nữ Ống Rộng Phong Cách Hàn Quốc_099,₫100.000,"Đã bán 1,5k",Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-Short-N%E1%BB%AF-%E1%BB%90ng-R%E1%BB%99ng-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c_099-i.290065942.22421433793?sp_atk=fd6a468c-6ff1-49a3-a726-e524a7e7583a&xptdk=fd6a468c-6ff1-49a3-a726-e524a7e7583a
( Miếng dán ngực) Hộp 5 đôi dán ngực Silicon dùng lại được nhiều lần,₫13.000 - ₫33.900,"Đã bán 56,5k",Hà Nội,https://shopee.vn/(-Mi%E1%BA%BFng-d%C3%A1n-ng%E1%BB%B1c)-H%E1%BB%99p-5-%C4%91%C3%B4i-d%C3%A1n-ng%E1%BB%B1c-Silicon-d%C3%B9ng-l%E1%BA%A1i-%C4%91%C6%B0%E1%BB%A3c-nhi%E1%BB%81u-l%E1%BA%A7n-i.225083840.7517002345?sp_atk=95fecb83-2ca1-4205-b6d0-b56ea6b792f9&xptdk=95fecb83-2ca1-4205-b6d0-b56ea6b792f9
Quần short nữ-quần sooc đùi nữ mặc nhà thể thao chất da cá đẹp hottrend hè 2022 Q618 SUTANO,₫28.000 - ₫38.000,"Đã bán 3,1k",Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-short-n%E1%BB%AF-qu%E1%BA%A7n-sooc-%C4%91%C3%B9i-n%E1%BB%AF-m%E1%BA%B7c-nh%C3%A0-th%E1%BB%83-thao-ch%E1%BA%A5t-da-c%C3%A1-%C4%91%E1%BA%B9p-hottrend-h%C3%A8-2022-Q618-SUTANO-i.184210921.12081637473?sp_atk=ab62c64f-6e4b-4463-92f7-e6df56a0f2ab&xptdk=ab62c64f-6e4b-4463-92f7-e6df56a0f2ab
Áo Polo Sơ Mi Cách Điệu Xẻ Dưới Hai Màu Siêu Cá Tính (ASM015) ( Có Bigsize),₫79.000 - ₫109.000,"Đã bán 13,3k",Hà Nội,https://shopee.vn/%C3%81o-Polo-S%C6%A1-Mi-C%C3%A1ch-%C4%90i%E1%BB%87u-X%E1%BA%BB-D%C6%B0%E1%BB%9Bi-Hai-M%C3%A0u-Si%C3%AAu-C%C3%A1-T%C3%ADnh-(ASM015)-(-C%C3%B3-Bigsize)-i.684640396.15776234837?sp_atk=9e9de0d0-6f4e-44a6-8a9e-d39b177ce084&xptdk=9e9de0d0-6f4e-44a6-8a9e-d39b177ce084
"Quần Ống Rộng Cao Cấp Culottes Chất Ruby Chính Hãng Xuất Hàn Cao Cấp, Sẵn đủ màu.",₫120.000 - ₫150.000,"Đã bán 20,5k",Thái Nguyên,https://shopee.vn/Qu%E1%BA%A7n-%E1%BB%90ng-R%E1%BB%99ng-Cao-C%E1%BA%A5p-Culottes-Ch%E1%BA%A5t-Ruby-Ch%C3%ADnh-H%C3%A3ng-Xu%E1%BA%A5t-H%C3%A0n-Cao-C%E1%BA%A5p-S%E1%BA%B5n-%C4%91%E1%BB%A7-m%C3%A0u.-i.66639624.3553656591?sp_atk=23ec748b-2a64-4124-982c-7cdee4a575b7&xptdk=23ec748b-2a64-4124-982c-7cdee4a575b7
"(RẺ VÔ ĐỊCH) Áo giữ nhiệt thun lạnh , áo thun cổ 3 phân dành cho bạn nữ, giữ ấm co giãn 4 chiều 40-55kg (mẫu mới nhất)",₫23.000 - ₫24.000,"Đã bán 49,1k",Hà Nội,https://shopee.vn/(R%E1%BA%BA-V%C3%94-%C4%90%E1%BB%8ACH)-%C3%81o-gi%E1%BB%AF-nhi%E1%BB%87t-thun-l%E1%BA%A1nh-%C3%A1o-thun-c%E1%BB%95-3-ph%C3%A2n-d%C3%A0nh-cho-b%E1%BA%A1n-n%E1%BB%AF-gi%E1%BB%AF-%E1%BA%A5m-co-gi%C3%A3n-4-chi%E1%BB%81u-40-55kg-(m%E1%BA%ABu-m%E1%BB%9Bi-nh%E1%BA%A5t)-i.78320807.1583319853?sp_atk=65faef5c-04e3-4d5d-866c-8840450e5861&xptdk=65faef5c-04e3-4d5d-866c-8840450e5861
"Tất cổ cao nam nữ, tất nữ nam nhún chất liệu cotton mềm thoáng mát dễ phối đồ TA Store",₫4.500 - ₫13.500,"Đã bán 100,4k",Hà Nội,https://shopee.vn/T%E1%BA%A5t-c%E1%BB%95-cao-nam-n%E1%BB%AF-t%E1%BA%A5t-n%E1%BB%AF-nam-nh%C3%BAn-ch%E1%BA%A5t-li%E1%BB%87u-cotton-m%E1%BB%81m-tho%C3%A1ng-m%C3%A1t-d%E1%BB%85-ph%E1%BB%91i-%C4%91%E1%BB%93-TA-Store-i.144949363.19236021023?sp_atk=69062fa5-bc48-4cdb-9e75-77a2146ab42e&xptdk=69062fa5-bc48-4cdb-9e75-77a2146ab42e
Áo balo nữ basic - phong cách mùa hè năng động / ÁO CROPTOP BA LỖ NGƯỢC entyty shop A3BL3,₫39.000 - ₫49.000,"Đã bán 73,7k",TP. Hồ Chí Minh,https://shopee.vn/%C3%81o-balo-n%E1%BB%AF-basic-phong-c%C3%A1ch-m%C3%B9a-h%C3%A8-n%C4%83ng-%C4%91%E1%BB%99ng-%C3%81O-CROPTOP-BA-L%E1%BB%96-NG%C6%AF%E1%BB%A2C-entyty-shop-A3BL3-i.85066884.9841773206?sp_atk=9ad62781-b1b3-4641-bec3-cc5ca2691c43&xptdk=9ad62781-b1b3-4641-bec3-cc5ca2691c43
Tất Vớ Nike Trắng Đen Thể Thao Cổ Ngắn Cổ Trung Cổ Cao Nam Nữ Vải Dệt Kim,₫8.500 - ₫12.500,"Đã bán 164,6k",Hà Nội,https://shopee.vn/T%E1%BA%A5t-V%E1%BB%9B-Nike-Tr%E1%BA%AFng-%C4%90en-Th%E1%BB%83-Thao-C%E1%BB%95-Ng%E1%BA%AFn-C%E1%BB%95-Trung-C%E1%BB%95-Cao-Nam-N%E1%BB%AF-V%E1%BA%A3i-D%E1%BB%87t-Kim-i.450935124.17873114427?sp_atk=98a1eb99-feab-479f-b698-487128046d25&xptdk=98a1eb99-feab-479f-b698-487128046d25
Áo Dạ Tweed Hai Lớp Cao Cấp Màu Tiêu Cúc Đồng ( Có Bigsize ) A088,₫139.000 - ₫189.000,"Đã bán 10,7k",Hà Nội,https://shopee.vn/%C3%81o-D%E1%BA%A1-Tweed-Hai-L%E1%BB%9Bp-Cao-C%E1%BA%A5p-M%C3%A0u-Ti%C3%AAu-C%C3%BAc-%C4%90%E1%BB%93ng-(-C%C3%B3-Bigsize-)-A088-i.684640396.18736413224?sp_atk=22eaa95d-04a2-4f00-abd8-ecf45bcd36ba&xptdk=22eaa95d-04a2-4f00-abd8-ecf45bcd36ba
[Mã FATRANG giảm đến 30k đơn 99k] Áo Bra Nữ Thun Mềm Dáng Lửng Sẵn Đệm Ngực Siêu Hot 233,₫28.800 - ₫29.900,"Đã bán 22,9k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-%C3%81o-Bra-N%E1%BB%AF-Thun-M%E1%BB%81m-D%C3%A1ng-L%E1%BB%ADng-S%E1%BA%B5n-%C4%90%E1%BB%87m-Ng%E1%BB%B1c-Si%C3%AAu-Hot-233-i.17330949.12634496227?sp_atk=7fc20033-6a28-4d8d-8cf5-5bcac5aae441&xptdk=7fc20033-6a28-4d8d-8cf5-5bcac5aae441
"Áo Dạ Tweed Dáng Ngắn , Áo Khoác Dạ Siêu Sang Chảnh Có BigSize (AD001)",₫149.000 - ₫219.000,"Đã bán 12,9k",Hà Nội,https://shopee.vn/%C3%81o-D%E1%BA%A1-Tweed-D%C3%A1ng-Ng%E1%BA%AFn-%C3%81o-Kho%C3%A1c-D%E1%BA%A1-Si%C3%AAu-Sang-Ch%E1%BA%A3nh-C%C3%B3-BigSize-(AD001)-i.684640396.14061498950?sp_atk=b91fe6d1-6760-49c2-a2e2-8ef3e0d88145&xptdk=b91fe6d1-6760-49c2-a2e2-8ef3e0d88145
Đầm váy nữ basic Banamo fashion cổ sơ mi cài cúc chiết eo lưng chun cộc tay nhiều màu 5915,₫298.000,Đã bán 28k,Hà Nội,https://shopee.vn/%C4%90%E1%BA%A7m-v%C3%A1y-n%E1%BB%AF-basic-Banamo-fashion-c%E1%BB%95-s%C6%A1-mi-c%C3%A0i-c%C3%BAc-chi%E1%BA%BFt-eo-l%C6%B0ng-chun-c%E1%BB%99c-tay-nhi%E1%BB%81u-m%C3%A0u-5915-i.315773333.18702276950?sp_atk=2639dba8-905d-4d72-b2cd-b7d65c65b628&xptdk=2639dba8-905d-4d72-b2cd-b7d65c65b628
[Mã FATRANG giảm đến 30k đơn 99k] Quần bò nữ ống rộng suông xuông nữ jeans cạp cao phong cách Instama trend Hàn 2023,₫378.000,Đã bán 180,Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-b%C3%B2-n%E1%BB%AF-%E1%BB%91ng-r%E1%BB%99ng-su%C3%B4ng-xu%C3%B4ng-n%E1%BB%AF-jeans-c%E1%BA%A1p-cao-phong-c%C3%A1ch-Instama-trend-H%C3%A0n-2023-i.935429283.22725377789?sp_atk=cc89a1f2-47ec-47df-81e0-16631cf094a1&xptdk=cc89a1f2-47ec-47df-81e0-16631cf094a1
